iTx 	 iRx    ichrec  ifreq 	 emf_real 	 emf_imag
1 	 421 	 1 	 3 	 4.274457e-14 	 -2.428269e-14
1 	 422 	 1 	 3 	 4.117081e-14 	 -2.127919e-14
1 	 423 	 1 	 3 	 3.959705e-14 	 -1.827568e-14
1 	 424 	 1 	 3 	 3.801081e-14 	 -1.603663e-14
1 	 425 	 1 	 3 	 3.641624e-14 	 -1.430723e-14
1 	 426 	 1 	 3 	 3.482167e-14 	 -1.257782e-14
1 	 427 	 1 	 3 	 3.322710e-14 	 -1.084841e-14
1 	 428 	 1 	 3 	 3.163253e-14 	 -9.119004e-15
1 	 429 	 1 	 3 	 3.015179e-14 	 -7.777440e-15
1 	 430 	 1 	 3 	 2.879435e-14 	 -6.856038e-15
1 	 431 	 1 	 3 	 2.743692e-14 	 -5.934636e-15
1 	 432 	 1 	 3 	 2.607948e-14 	 -5.013235e-15
1 	 433 	 1 	 3 	 2.472205e-14 	 -4.091833e-15
1 	 434 	 1 	 3 	 2.347324e-14 	 -3.340117e-15
1 	 435 	 1 	 3 	 2.241756e-14 	 -2.890064e-15
1 	 436 	 1 	 3 	 2.136188e-14 	 -2.440011e-15
1 	 437 	 1 	 3 	 2.030620e-14 	 -1.989958e-15
1 	 438 	 1 	 3 	 1.925051e-14 	 -1.539905e-15
1 	 439 	 1 	 3 	 1.826098e-14 	 -1.150124e-15
1 	 440 	 1 	 3 	 1.748092e-14 	 -9.512030e-16
1 	 441 	 1 	 3 	 1.670087e-14 	 -7.522823e-16
1 	 442 	 1 	 3 	 1.592081e-14 	 -5.533615e-16
1 	 443 	 1 	 3 	 1.514075e-14 	 -3.544408e-16
1 	 444 	 1 	 3 	 1.438679e-14 	 -1.698584e-16
1 	 445 	 1 	 3 	 1.382420e-14 	 -9.042357e-17
1 	 446 	 1 	 3 	 1.326161e-14 	 -1.098873e-17
1 	 447 	 1 	 3 	 1.269903e-14 	 6.844611e-17
1 	 448 	 1 	 3 	 1.213644e-14 	 1.478810e-16
1 	 449 	 1 	 3 	 1.157385e-14 	 2.273158e-16
1 	 450 	 1 	 3 	 1.116847e-14 	 2.587035e-16
1 	 451 	 1 	 3 	 1.076309e-14 	 2.900912e-16
1 	 452 	 1 	 3 	 1.035771e-14 	 3.214790e-16
1 	 453 	 1 	 3 	 9.952331e-15 	 3.528667e-16
1 	 454 	 1 	 3 	 9.546952e-15 	 3.842544e-16
1 	 455 	 1 	 3 	 9.235924e-15 	 4.035337e-16
1 	 456 	 1 	 3 	 8.937760e-15 	 4.211617e-16
1 	 457 	 1 	 3 	 8.639596e-15 	 4.387898e-16
1 	 458 	 1 	 3 	 8.341433e-15 	 4.564179e-16
1 	 459 	 1 	 3 	 8.043270e-15 	 4.740459e-16
1 	 460 	 1 	 3 	 7.798654e-15 	 4.913725e-16
1 	 461 	 1 	 3 	 7.570948e-15 	 5.086038e-16
1 	 462 	 1 	 3 	 7.343242e-15 	 5.258351e-16
1 	 463 	 1 	 3 	 7.115537e-15 	 5.430665e-16
1 	 464 	 1 	 3 	 6.887831e-15 	 5.602978e-16
1 	 465 	 1 	 3 	 6.689388e-15 	 5.791302e-16
1 	 466 	 1 	 3 	 6.507405e-15 	 5.988632e-16
1 	 467 	 1 	 3 	 6.325423e-15 	 6.185962e-16
1 	 468 	 1 	 3 	 6.143440e-15 	 6.383292e-16
1 	 469 	 1 	 3 	 5.961458e-15 	 6.580622e-16
1 	 470 	 1 	 3 	 5.795192e-15 	 6.783921e-16
1 	 471 	 1 	 3 	 5.643434e-15 	 6.992730e-16
1 	 472 	 1 	 3 	 5.491676e-15 	 7.201539e-16
1 	 473 	 1 	 3 	 5.339918e-15 	 7.410348e-16
1 	 474 	 1 	 3 	 5.188160e-15 	 7.619157e-16
1 	 475 	 1 	 3 	 5.044825e-15 	 7.822975e-16
1 	 476 	 1 	 3 	 4.914124e-15 	 8.019306e-16
1 	 477 	 1 	 3 	 4.783423e-15 	 8.215637e-16
1 	 478 	 1 	 3 	 4.652722e-15 	 8.411968e-16
1 	 479 	 1 	 3 	 4.522021e-15 	 8.608299e-16
1 	 480 	 1 	 3 	 4.395772e-15 	 8.795476e-16
1 	 481 	 1 	 3 	 4.280970e-15 	 8.959111e-16
1 	 482 	 1 	 3 	 4.166168e-15 	 9.122747e-16
1 	 483 	 1 	 3 	 4.051366e-15 	 9.286382e-16
1 	 484 	 1 	 3 	 3.936564e-15 	 9.450017e-16
1 	 485 	 1 	 3 	 3.823852e-15 	 9.606537e-16
1 	 486 	 1 	 3 	 3.722116e-15 	 9.725699e-16
1 	 487 	 1 	 3 	 3.620381e-15 	 9.844861e-16
1 	 488 	 1 	 3 	 3.518645e-15 	 9.964022e-16
1 	 489 	 1 	 3 	 3.416910e-15 	 1.008318e-15
1 	 490 	 1 	 3 	 3.315632e-15 	 1.020042e-15
1 	 491 	 1 	 3 	 3.225339e-15 	 1.027140e-15
1 	 492 	 1 	 3 	 3.135046e-15 	 1.034237e-15
1 	 493 	 1 	 3 	 3.044752e-15 	 1.041335e-15
1 	 494 	 1 	 3 	 2.954459e-15 	 1.048433e-15
1 	 495 	 1 	 3 	 2.864166e-15 	 1.055531e-15
1 	 496 	 1 	 3 	 2.783427e-15 	 1.058393e-15
1 	 497 	 1 	 3 	 2.703518e-15 	 1.060886e-15
1 	 498 	 1 	 3 	 2.623610e-15 	 1.063379e-15
1 	 499 	 1 	 3 	 2.543701e-15 	 1.065873e-15
1 	 500 	 1 	 3 	 2.463793e-15 	 1.068366e-15
1 	 501 	 1 	 3 	 2.391524e-15 	 1.067639e-15
1 	 502 	 1 	 3 	 2.321165e-15 	 1.066107e-15
1 	 503 	 1 	 3 	 2.250806e-15 	 1.064575e-15
1 	 504 	 1 	 3 	 2.180447e-15 	 1.063043e-15
1 	 505 	 1 	 3 	 2.110088e-15 	 1.061511e-15
1 	 506 	 1 	 3 	 2.045685e-15 	 1.057749e-15
1 	 507 	 1 	 3 	 1.984085e-15 	 1.052938e-15
1 	 508 	 1 	 3 	 1.922485e-15 	 1.048126e-15
1 	 509 	 1 	 3 	 1.860884e-15 	 1.043315e-15
1 	 510 	 1 	 3 	 1.799284e-15 	 1.038504e-15
1 	 511 	 1 	 3 	 1.742143e-15 	 1.032281e-15
1 	 512 	 1 	 3 	 1.688504e-15 	 1.024950e-15
1 	 513 	 1 	 3 	 1.634866e-15 	 1.017619e-15
1 	 514 	 1 	 3 	 1.581228e-15 	 1.010288e-15
1 	 515 	 1 	 3 	 1.527590e-15 	 1.002957e-15
1 	 516 	 1 	 3 	 1.477108e-15 	 9.948245e-16
1 	 517 	 1 	 3 	 1.430643e-15 	 9.856712e-16
1 	 518 	 1 	 3 	 1.384179e-15 	 9.765178e-16
1 	 519 	 1 	 3 	 1.337714e-15 	 9.673645e-16
1 	 520 	 1 	 3 	 1.291249e-15 	 9.582111e-16
1 	 521 	 1 	 3 	 1.246833e-15 	 9.486693e-16
1 	 522 	 1 	 3 	 1.206771e-15 	 9.383021e-16
1 	 523 	 1 	 3 	 1.166709e-15 	 9.279350e-16
1 	 524 	 1 	 3 	 1.126647e-15 	 9.175678e-16
1 	 525 	 1 	 3 	 1.086584e-15 	 9.072006e-16
1 	 526 	 1 	 3 	 1.047654e-15 	 8.966911e-16
1 	 527 	 1 	 3 	 1.013252e-15 	 8.856123e-16
1 	 528 	 1 	 3 	 9.788488e-16 	 8.745336e-16
1 	 529 	 1 	 3 	 9.444462e-16 	 8.634548e-16
1 	 530 	 1 	 3 	 9.100435e-16 	 8.523760e-16
1 	 531 	 1 	 3 	 8.760379e-16 	 8.412716e-16
1 	 532 	 1 	 3 	 8.465993e-16 	 8.298722e-16
1 	 533 	 1 	 3 	 8.171606e-16 	 8.184727e-16
1 	 534 	 1 	 3 	 7.877220e-16 	 8.070733e-16
1 	 535 	 1 	 3 	 7.582834e-16 	 7.956738e-16
1 	 536 	 1 	 3 	 7.288447e-16 	 7.842744e-16
1 	 537 	 1 	 3 	 7.035671e-16 	 7.728516e-16
1 	 538 	 1 	 3 	 6.784629e-16 	 7.614279e-16
1 	 539 	 1 	 3 	 6.533585e-16 	 7.500042e-16
1 	 540 	 1 	 3 	 6.282543e-16 	 7.385805e-16
1 	 541 	 1 	 3 	 6.031500e-16 	 7.271568e-16
1 	 542 	 1 	 3 	 5.812130e-16 	 7.159010e-16
1 	 543 	 1 	 3 	 5.598792e-16 	 7.046771e-16
1 	 544 	 1 	 3 	 5.385455e-16 	 6.934533e-16
1 	 545 	 1 	 3 	 5.172118e-16 	 6.822295e-16
1 	 546 	 1 	 3 	 4.958780e-16 	 6.710056e-16
1 	 547 	 1 	 3 	 4.768959e-16 	 6.600440e-16
1 	 548 	 1 	 3 	 4.588282e-16 	 6.491843e-16
1 	 549 	 1 	 3 	 4.407606e-16 	 6.383246e-16
1 	 550 	 1 	 3 	 4.226929e-16 	 6.274649e-16
1 	 551 	 1 	 3 	 4.046253e-16 	 6.166052e-16
1 	 552 	 1 	 3 	 3.882493e-16 	 6.060316e-16
1 	 553 	 1 	 3 	 3.730009e-16 	 5.956489e-16
1 	 554 	 1 	 3 	 3.577525e-16 	 5.852661e-16
1 	 555 	 1 	 3 	 3.425042e-16 	 5.748834e-16
1 	 556 	 1 	 3 	 3.272558e-16 	 5.645006e-16
1 	 557 	 1 	 3 	 3.131734e-16 	 5.543818e-16
1 	 558 	 1 	 3 	 3.003540e-16 	 5.445491e-16
1 	 559 	 1 	 3 	 2.875347e-16 	 5.347164e-16
1 	 560 	 1 	 3 	 2.747153e-16 	 5.248837e-16
1 	 561 	 1 	 3 	 2.618959e-16 	 5.150509e-16
1 	 562 	 1 	 3 	 2.498288e-16 	 5.054325e-16
1 	 563 	 1 	 3 	 2.390989e-16 	 4.961950e-16
1 	 564 	 1 	 3 	 2.283690e-16 	 4.869576e-16
1 	 565 	 1 	 3 	 2.176391e-16 	 4.777202e-16
1 	 566 	 1 	 3 	 2.069092e-16 	 4.684828e-16
1 	 567 	 1 	 3 	 1.966096e-16 	 4.593940e-16
1 	 568 	 1 	 3 	 1.876726e-16 	 4.507764e-16
1 	 569 	 1 	 3 	 1.787356e-16 	 4.421588e-16
1 	 570 	 1 	 3 	 1.697986e-16 	 4.335412e-16
1 	 571 	 1 	 3 	 1.608616e-16 	 4.249236e-16
1 	 572 	 1 	 3 	 1.521086e-16 	 4.163813e-16
1 	 573 	 1 	 3 	 1.447051e-16 	 4.083908e-16
1 	 574 	 1 	 3 	 1.373016e-16 	 4.004005e-16
1 	 575 	 1 	 3 	 1.298982e-16 	 3.924101e-16
1 	 576 	 1 	 3 	 1.224946e-16 	 3.844197e-16
1 	 577 	 1 	 3 	 1.150912e-16 	 3.764293e-16
1 	 578 	 1 	 3 	 1.089956e-16 	 3.690599e-16
1 	 579 	 1 	 3 	 1.029000e-16 	 3.616904e-16
1 	 580 	 1 	 3 	 9.680439e-17 	 3.543210e-16
1 	 581 	 1 	 3 	 9.070880e-17 	 3.469516e-16
1 	 582 	 1 	 3 	 8.461320e-17 	 3.395822e-16
1 	 583 	 1 	 3 	 7.949672e-17 	 3.327452e-16
1 	 584 	 1 	 3 	 7.451374e-17 	 3.259808e-16
1 	 585 	 1 	 3 	 6.953076e-17 	 3.192164e-16
1 	 586 	 1 	 3 	 6.454778e-17 	 3.124520e-16
1 	 587 	 1 	 3 	 5.956480e-17 	 3.056876e-16
1 	 588 	 1 	 3 	 5.529898e-17 	 2.993661e-16
1 	 589 	 1 	 3 	 5.125963e-17 	 2.931844e-16
1 	 590 	 1 	 3 	 4.722029e-17 	 2.870027e-16
1 	 591 	 1 	 3 	 4.318094e-17 	 2.808210e-16
1 	 592 	 1 	 3 	 3.914159e-17 	 2.746392e-16
1 	 593 	 1 	 3 	 3.561244e-17 	 2.688133e-16
1 	 594 	 1 	 3 	 3.237027e-17 	 2.631874e-16
1 	 595 	 1 	 3 	 2.912810e-17 	 2.575616e-16
1 	 596 	 1 	 3 	 2.588593e-17 	 2.519357e-16
1 	 597 	 1 	 3 	 2.264376e-17 	 2.463098e-16
1 	 598 	 1 	 3 	 1.975016e-17 	 2.409574e-16
1 	 599 	 1 	 3 	 1.717834e-17 	 2.358573e-16
1 	 600 	 1 	 3 	 1.460651e-17 	 2.307572e-16
1 	 601 	 1 	 3 	 1.203469e-17 	 2.256571e-16
1 	 602 	 1 	 3 	 9.462861e-18 	 2.205570e-16
1 	 603 	 1 	 3 	 7.115417e-18 	 2.156542e-16
1 	 604 	 1 	 3 	 5.104544e-18 	 2.110476e-16
1 	 605 	 1 	 3 	 3.093672e-18 	 2.064411e-16
1 	 606 	 1 	 3 	 1.082800e-18 	 2.018345e-16
1 	 607 	 1 	 3 	 -9.280722e-19 	 1.972278e-16
1 	 608 	 1 	 3 	 -2.808161e-18 	 1.927501e-16
1 	 609 	 1 	 3 	 -4.351949e-18 	 1.886039e-16
1 	 610 	 1 	 3 	 -5.895738e-18 	 1.844576e-16
1 	 611 	 1 	 3 	 -7.439527e-18 	 1.803113e-16
1 	 612 	 1 	 3 	 -8.983315e-18 	 1.761650e-16
1 	 613 	 1 	 3 	 -1.046521e-17 	 1.720871e-16
1 	 614 	 1 	 3 	 -1.162215e-17 	 1.683680e-16
1 	 615 	 1 	 3 	 -1.277909e-17 	 1.646489e-16
1 	 616 	 1 	 3 	 -1.393603e-17 	 1.609298e-16
1 	 617 	 1 	 3 	 -1.509297e-17 	 1.572108e-16
1 	 618 	 1 	 3 	 -1.623717e-17 	 1.535075e-16
1 	 619 	 1 	 3 	 -1.707561e-17 	 1.501832e-16
1 	 620 	 1 	 3 	 -1.791405e-17 	 1.468589e-16
1 	 621 	 1 	 3 	 -1.875249e-17 	 1.435347e-16
1 	 622 	 1 	 3 	 -1.959093e-17 	 1.402104e-16
1 	 623 	 1 	 3 	 -2.042938e-17 	 1.368861e-16
1 	 624 	 1 	 3 	 -2.102809e-17 	 1.338962e-16
1 	 625 	 1 	 3 	 -2.160596e-17 	 1.309353e-16
1 	 626 	 1 	 3 	 -2.218382e-17 	 1.279744e-16
1 	 627 	 1 	 3 	 -2.276169e-17 	 1.250135e-16
1 	 628 	 1 	 3 	 -2.333956e-17 	 1.220526e-16
1 	 629 	 1 	 3 	 -2.374793e-17 	 1.193581e-16
1 	 630 	 1 	 3 	 -2.411393e-17 	 1.167301e-16
1 	 631 	 1 	 3 	 -2.447993e-17 	 1.141022e-16
1 	 632 	 1 	 3 	 -2.484593e-17 	 1.114743e-16
1 	 633 	 1 	 3 	 -2.521193e-17 	 1.088463e-16
1 	 634 	 1 	 3 	 -2.546152e-17 	 1.064248e-16
1 	 635 	 1 	 3 	 -2.565633e-17 	 1.041004e-16
1 	 636 	 1 	 3 	 -2.585113e-17 	 1.017761e-16
1 	 637 	 1 	 3 	 -2.604594e-17 	 9.945170e-17
1 	 638 	 1 	 3 	 -2.624075e-17 	 9.712732e-17
1 	 639 	 1 	 3 	 -2.635869e-17 	 9.495717e-17
1 	 640 	 1 	 3 	 -2.641624e-17 	 9.290819e-17
1 	 641 	 1 	 3 	 -2.647378e-17 	 9.085920e-17
1 	 1 	 2 	 1 	 7.144153e-20 	 9.548862e-20
1 	 2 	 2 	 1 	 7.231610e-20 	 9.620702e-20
1 	 3 	 2 	 1 	 7.319067e-20 	 9.692541e-20
1 	 4 	 2 	 1 	 7.406523e-20 	 9.764381e-20
1 	 5 	 2 	 1 	 7.493980e-20 	 9.836221e-20
1 	 6 	 2 	 1 	 7.581437e-20 	 9.908060e-20
1 	 7 	 2 	 1 	 7.662365e-20 	 9.988497e-20
1 	 8 	 2 	 1 	 7.742402e-20 	 1.007011e-19
1 	 9 	 2 	 1 	 7.822440e-20 	 1.015172e-19
1 	 10 	 2 	 1 	 7.902477e-20 	 1.023333e-19
1 	 11 	 2 	 1 	 7.982515e-20 	 1.031494e-19
1 	 12 	 2 	 1 	 8.063330e-20 	 1.038510e-19
1 	 13 	 2 	 1 	 8.144391e-20 	 1.045165e-19
1 	 14 	 2 	 1 	 8.225452e-20 	 1.051820e-19
1 	 15 	 2 	 1 	 8.306513e-20 	 1.058475e-19
1 	 16 	 2 	 1 	 8.387574e-20 	 1.065130e-19
1 	 17 	 2 	 1 	 8.465181e-20 	 1.070992e-19
1 	 18 	 2 	 1 	 8.540846e-20 	 1.076409e-19
1 	 19 	 2 	 1 	 8.616511e-20 	 1.081825e-19
1 	 20 	 2 	 1 	 8.692176e-20 	 1.087242e-19
1 	 21 	 2 	 1 	 8.767840e-20 	 1.092658e-19
1 	 22 	 2 	 1 	 8.840146e-20 	 1.098833e-19
1 	 23 	 2 	 1 	 8.909349e-20 	 1.105707e-19
1 	 24 	 2 	 1 	 8.978552e-20 	 1.112582e-19
1 	 25 	 2 	 1 	 9.047756e-20 	 1.119457e-19
1 	 26 	 2 	 1 	 9.116960e-20 	 1.126332e-19
1 	 27 	 2 	 1 	 9.187896e-20 	 1.133659e-19
1 	 28 	 2 	 1 	 9.261431e-20 	 1.141664e-19
1 	 29 	 2 	 1 	 9.334967e-20 	 1.149670e-19
1 	 30 	 2 	 1 	 9.408503e-20 	 1.157675e-19
1 	 31 	 2 	 1 	 9.482039e-20 	 1.165681e-19
1 	 32 	 2 	 1 	 9.557092e-20 	 1.173422e-19
1 	 33 	 2 	 1 	 9.636052e-20 	 1.180485e-19
1 	 34 	 2 	 1 	 9.715011e-20 	 1.187548e-19
1 	 35 	 2 	 1 	 9.793971e-20 	 1.194610e-19
1 	 36 	 2 	 1 	 9.872931e-20 	 1.201673e-19
1 	 37 	 2 	 1 	 9.951236e-20 	 1.208581e-19
1 	 38 	 2 	 1 	 1.002611e-19 	 1.214678e-19
1 	 39 	 2 	 1 	 1.010098e-19 	 1.220775e-19
1 	 40 	 2 	 1 	 1.017586e-19 	 1.226872e-19
1 	 41 	 2 	 1 	 1.025073e-19 	 1.232969e-19
1 	 42 	 2 	 1 	 1.032552e-19 	 1.239088e-19
1 	 43 	 2 	 1 	 1.039832e-19 	 1.245732e-19
1 	 44 	 2 	 1 	 1.047113e-19 	 1.252377e-19
1 	 45 	 2 	 1 	 1.054394e-19 	 1.259021e-19
1 	 46 	 2 	 1 	 1.061674e-19 	 1.265665e-19
1 	 47 	 2 	 1 	 1.068955e-19 	 1.272309e-19
1 	 48 	 2 	 1 	 1.076770e-19 	 1.279285e-19
1 	 49 	 2 	 1 	 1.084631e-19 	 1.286290e-19
1 	 50 	 2 	 1 	 1.092492e-19 	 1.293295e-19
1 	 51 	 2 	 1 	 1.100353e-19 	 1.300300e-19
1 	 52 	 2 	 1 	 1.108215e-19 	 1.307305e-19
1 	 53 	 2 	 1 	 1.116021e-19 	 1.313522e-19
1 	 54 	 2 	 1 	 1.123814e-19 	 1.319541e-19
1 	 55 	 2 	 1 	 1.131607e-19 	 1.325560e-19
1 	 56 	 2 	 1 	 1.139400e-19 	 1.331579e-19
1 	 57 	 2 	 1 	 1.147193e-19 	 1.337598e-19
1 	 58 	 2 	 1 	 1.154951e-19 	 1.343518e-19
1 	 59 	 2 	 1 	 1.162691e-19 	 1.349392e-19
1 	 60 	 2 	 1 	 1.170432e-19 	 1.355266e-19
1 	 61 	 2 	 1 	 1.178172e-19 	 1.361140e-19
1 	 62 	 2 	 1 	 1.185913e-19 	 1.367014e-19
1 	 63 	 2 	 1 	 1.194079e-19 	 1.373471e-19
1 	 64 	 2 	 1 	 1.202580e-19 	 1.380387e-19
1 	 65 	 2 	 1 	 1.211081e-19 	 1.387302e-19
1 	 66 	 2 	 1 	 1.219582e-19 	 1.394218e-19
1 	 67 	 2 	 1 	 1.228083e-19 	 1.401133e-19
1 	 68 	 2 	 1 	 1.237018e-19 	 1.408082e-19
1 	 69 	 2 	 1 	 1.246506e-19 	 1.415073e-19
1 	 70 	 2 	 1 	 1.255994e-19 	 1.422064e-19
1 	 71 	 2 	 1 	 1.265482e-19 	 1.429054e-19
1 	 72 	 2 	 1 	 1.274971e-19 	 1.436045e-19
1 	 73 	 2 	 1 	 1.284395e-19 	 1.442788e-19
1 	 74 	 2 	 1 	 1.293684e-19 	 1.449003e-19
1 	 75 	 2 	 1 	 1.302973e-19 	 1.455219e-19
1 	 76 	 2 	 1 	 1.312262e-19 	 1.461434e-19
1 	 77 	 2 	 1 	 1.321552e-19 	 1.467650e-19
1 	 78 	 2 	 1 	 1.330799e-19 	 1.474065e-19
1 	 79 	 2 	 1 	 1.339882e-19 	 1.481283e-19
1 	 80 	 2 	 1 	 1.348964e-19 	 1.488501e-19
1 	 81 	 2 	 1 	 1.358047e-19 	 1.495719e-19
1 	 82 	 2 	 1 	 1.367129e-19 	 1.502937e-19
1 	 83 	 2 	 1 	 1.376288e-19 	 1.510343e-19
1 	 84 	 2 	 1 	 1.386320e-19 	 1.519904e-19
1 	 85 	 2 	 1 	 1.396353e-19 	 1.529466e-19
1 	 86 	 2 	 1 	 1.406386e-19 	 1.539027e-19
1 	 87 	 2 	 1 	 1.416419e-19 	 1.548589e-19
1 	 88 	 2 	 1 	 1.426452e-19 	 1.558150e-19
1 	 89 	 2 	 1 	 1.437210e-19 	 1.568473e-19
1 	 90 	 2 	 1 	 1.447999e-19 	 1.578828e-19
1 	 91 	 2 	 1 	 1.458788e-19 	 1.589183e-19
1 	 92 	 2 	 1 	 1.469576e-19 	 1.599538e-19
1 	 93 	 2 	 1 	 1.480365e-19 	 1.609892e-19
1 	 94 	 2 	 1 	 1.491296e-19 	 1.619776e-19
1 	 95 	 2 	 1 	 1.502254e-19 	 1.629570e-19
1 	 96 	 2 	 1 	 1.513212e-19 	 1.639365e-19
1 	 97 	 2 	 1 	 1.524169e-19 	 1.649159e-19
1 	 98 	 2 	 1 	 1.535127e-19 	 1.658953e-19
1 	 99 	 2 	 1 	 1.546310e-19 	 1.669248e-19
1 	 100 	 2 	 1 	 1.557581e-19 	 1.679737e-19
1 	 101 	 2 	 1 	 1.568852e-19 	 1.690225e-19
1 	 102 	 2 	 1 	 1.580122e-19 	 1.700714e-19
1 	 103 	 2 	 1 	 1.591393e-19 	 1.711203e-19
1 	 104 	 2 	 1 	 1.603390e-19 	 1.722222e-19
1 	 105 	 2 	 1 	 1.615872e-19 	 1.733594e-19
1 	 106 	 2 	 1 	 1.628353e-19 	 1.744966e-19
1 	 107 	 2 	 1 	 1.640835e-19 	 1.756339e-19
1 	 108 	 2 	 1 	 1.653316e-19 	 1.767711e-19
1 	 109 	 2 	 1 	 1.666296e-19 	 1.779195e-19
1 	 110 	 2 	 1 	 1.679815e-19 	 1.790800e-19
1 	 111 	 2 	 1 	 1.693334e-19 	 1.802405e-19
1 	 112 	 2 	 1 	 1.706853e-19 	 1.814010e-19
1 	 113 	 2 	 1 	 1.720372e-19 	 1.825615e-19
1 	 114 	 2 	 1 	 1.734144e-19 	 1.837506e-19
1 	 115 	 2 	 1 	 1.748367e-19 	 1.849904e-19
1 	 116 	 2 	 1 	 1.762591e-19 	 1.862303e-19
1 	 117 	 2 	 1 	 1.776814e-19 	 1.874701e-19
1 	 118 	 2 	 1 	 1.791037e-19 	 1.887099e-19
1 	 119 	 2 	 1 	 1.805591e-19 	 1.899974e-19
1 	 120 	 2 	 1 	 1.821191e-19 	 1.914354e-19
1 	 121 	 2 	 1 	 1.836790e-19 	 1.928735e-19
1 	 122 	 2 	 1 	 1.852390e-19 	 1.943116e-19
1 	 123 	 2 	 1 	 1.867990e-19 	 1.957497e-19
1 	 124 	 2 	 1 	 1.883799e-19 	 1.972059e-19
1 	 125 	 2 	 1 	 1.901147e-19 	 1.987951e-19
1 	 126 	 2 	 1 	 1.918494e-19 	 2.003843e-19
1 	 127 	 2 	 1 	 1.935842e-19 	 2.019735e-19
1 	 128 	 2 	 1 	 1.953189e-19 	 2.035627e-19
1 	 129 	 2 	 1 	 1.970537e-19 	 2.051519e-19
1 	 130 	 2 	 1 	 1.988918e-19 	 2.068133e-19
1 	 131 	 2 	 1 	 2.007299e-19 	 2.084747e-19
1 	 132 	 2 	 1 	 2.025679e-19 	 2.101362e-19
1 	 133 	 2 	 1 	 2.044060e-19 	 2.117976e-19
1 	 134 	 2 	 1 	 2.062441e-19 	 2.134590e-19
1 	 135 	 2 	 1 	 2.081363e-19 	 2.152786e-19
1 	 136 	 2 	 1 	 2.100359e-19 	 2.171198e-19
1 	 137 	 2 	 1 	 2.119355e-19 	 2.189610e-19
1 	 138 	 2 	 1 	 2.138351e-19 	 2.208021e-19
1 	 139 	 2 	 1 	 2.157348e-19 	 2.226433e-19
1 	 140 	 2 	 1 	 2.177189e-19 	 2.245977e-19
1 	 141 	 2 	 1 	 2.197298e-19 	 2.265879e-19
1 	 142 	 2 	 1 	 2.217407e-19 	 2.285781e-19
1 	 143 	 2 	 1 	 2.237515e-19 	 2.305683e-19
1 	 144 	 2 	 1 	 2.257624e-19 	 2.325585e-19
1 	 145 	 2 	 1 	 2.279196e-19 	 2.345765e-19
1 	 146 	 2 	 1 	 2.301591e-19 	 2.366101e-19
1 	 147 	 2 	 1 	 2.323986e-19 	 2.386437e-19
1 	 148 	 2 	 1 	 2.346382e-19 	 2.406772e-19
1 	 149 	 2 	 1 	 2.368777e-19 	 2.427108e-19
1 	 150 	 2 	 1 	 2.392329e-19 	 2.447862e-19
1 	 151 	 2 	 1 	 2.416949e-19 	 2.469000e-19
1 	 152 	 2 	 1 	 2.441569e-19 	 2.490138e-19
1 	 153 	 2 	 1 	 2.466189e-19 	 2.511277e-19
1 	 154 	 2 	 1 	 2.490809e-19 	 2.532415e-19
1 	 155 	 2 	 1 	 2.516407e-19 	 2.554075e-19
1 	 156 	 2 	 1 	 2.543470e-19 	 2.576517e-19
1 	 157 	 2 	 1 	 2.570533e-19 	 2.598959e-19
1 	 158 	 2 	 1 	 2.597596e-19 	 2.621402e-19
1 	 159 	 2 	 1 	 2.624660e-19 	 2.643844e-19
1 	 160 	 2 	 1 	 2.652574e-19 	 2.666346e-19
1 	 161 	 2 	 1 	 2.682677e-19 	 2.689003e-19
1 	 162 	 2 	 1 	 2.712780e-19 	 2.711661e-19
1 	 163 	 2 	 1 	 2.742884e-19 	 2.734318e-19
1 	 164 	 2 	 1 	 2.772987e-19 	 2.756975e-19
1 	 165 	 2 	 1 	 2.803543e-19 	 2.779534e-19
1 	 166 	 2 	 1 	 2.836474e-19 	 2.801579e-19
1 	 167 	 2 	 1 	 2.869406e-19 	 2.823625e-19
1 	 168 	 2 	 1 	 2.902337e-19 	 2.845670e-19
1 	 169 	 2 	 1 	 2.935268e-19 	 2.867715e-19
1 	 170 	 2 	 1 	 2.968312e-19 	 2.889751e-19
1 	 171 	 2 	 1 	 3.004038e-19 	 2.911570e-19
1 	 172 	 2 	 1 	 3.039764e-19 	 2.933390e-19
1 	 173 	 2 	 1 	 3.075490e-19 	 2.955209e-19
1 	 174 	 2 	 1 	 3.111216e-19 	 2.977028e-19
1 	 175 	 2 	 1 	 3.146942e-19 	 2.998847e-19
1 	 176 	 2 	 1 	 3.185285e-19 	 3.020064e-19
1 	 177 	 2 	 1 	 3.223856e-19 	 3.041228e-19
1 	 178 	 2 	 1 	 3.262426e-19 	 3.062393e-19
1 	 179 	 2 	 1 	 3.300997e-19 	 3.083557e-19
1 	 180 	 2 	 1 	 3.339567e-19 	 3.104722e-19
1 	 181 	 2 	 1 	 3.380281e-19 	 3.123433e-19
1 	 182 	 2 	 1 	 3.421531e-19 	 3.141531e-19
1 	 183 	 2 	 1 	 3.462780e-19 	 3.159629e-19
1 	 184 	 2 	 1 	 3.504030e-19 	 3.177727e-19
1 	 185 	 2 	 1 	 3.545280e-19 	 3.195825e-19
1 	 186 	 2 	 1 	 3.587787e-19 	 3.211244e-19
1 	 187 	 2 	 1 	 3.630884e-19 	 3.225403e-19
